"Soil colloids","3"
"Soil conservation","2"
"Soil exhaustion","6"
"Soil fertility","7"
"Soil formation","2"
"Soil inoculation","6"
"Soil microbiology","7"
"Soil moisture","8"
"Soil science","4"
"Soil surveys","23"
"Soil-inoculation","1"
"Soils","238"
"Soils surveys","1"
"Soils, Salts in","1"
"Soissons (France)","4"
"Solanaceae","2"
"Solano County (Calif.)","7"
"Solanum tuberosum","3"
"Solar activity","1"
"Solar eclipses","14"
"Solar engines","1"
"Solar heating","1"
"Solar radiation","2"
"Solar system","17"
"Solder and soldering","13"
"Soldiers","209"
"Soldiers Monument (New Haven, Conn.)","1"
"Soldiers Relief Association (Charleston, S.C.)","2"
"Soldiers of fortune","4"
"Soldiers' Home and Institute (Aldershot, England)","1"
"Soldiers' National Cemetery (Gettysburg, Pa.)","12"
"Soldiers' National Cemetery Association","2"
"Soldiers' and Sailors' Monument (Boston, Mass.)","1"
"Soldiers' bodies, Disposition of","8"
"Soldiers' homes","4"
"Soldiers' libraries","5"
"Soldiers' monuments","31"
"Soldires' libraries","1"
"Solferino, Battle of, Solferino, Italy, 1859","1"
"Solids","1"
"Solitaire (Game)","1"
"Solitude","18"
"Solo cantatas, Secular (High voice)","2"
"Solomon","2"
"Solomon Islands","9"
"Solon (Me.)","2"
"Solovyov, Vladimir Sergeyevich","1"
"Solubility","8"
"Solution (Chemistry)","22"
"Solutions","1"
"Somali language","1"
"Somalia","3"
"Somalis","1"
"Somers unit system of realty valuation","1"
"Somers, Conn","1"
"Somerset (England)","20"
"Somerset County (N.J.)","15"
"Somerset County (Pa.)","3"
"Somerset House","1"
"Somerset House (London, England)","2"
"Somerset, Edward Seymour","1"
"Somerset, Frances Seymour","4"
"Somerset, Robert Carr","3"
"Somerset, William Seymour","5"
"Somerville (Mass.)","19"
"Somerville (N.J.)","3"
"Somerville family","1"
"Somerville family (John Somerville, d 1788)","2"
"Somerville, Mary","2"
"Somerville, Rebecca (Tiernan)","2"
"Somme, 1st Battle of the, France, 1916","14"
"Somme, 2nd Battle of the, France, 1918","3"
"Son of Man","7"
"Son of the revolution","2"
"Sonatas (Flute and continuo)","1"
"Sonatas (Violin and continuo)","1"
"Sonatas (Violin and harpsichord)","4"
"Sonatas (Violin and piano)","1"
"Sonatas (Violin and piano), Arranged","1"
"Sonatas (Violoncello and piano)","1"
"Song cycles","2"
"Song of Solomon (Music)","1"
"Song sparrow","1"
"Songbooks","3"
"Songs","33"
"Songs (High voice) with orchestra, Arranged","1"
"Songs (High voice) with piano","45"
"Songs (Low voice) with piano","8"
"Songs (Medium voice) with piano","30"
"Songs with continuo","1"
"Songs with guitar","1"
"Songs with lute","3"
"Songs with organ","1"
"Songs with piano","52"
"Songs, Arabic","1"
"Songs, Armenian","2"
"Songs, Ballads","3"
"Songs, Basque","2"
"Songs, Catalan","5"
"Songs, English","87"
"Songs, French","7"
"Songs, German","2"
"Songs, Hebrew","2"
"Songs, Irish","7"
"Songs, Japanese","1"
"Songs, Occitan","1"
"Songs, Portuguese","2"
"Songs, Russian","3"
"Songs, Scots","16"
"Songs, Scottish","1"
"Songs, Scottish Gaelic","1"
"Songs, Serbo-Croatian","1"
"Songs, Spanish","8"
"Songs, Swedish","1"
"Songs, Turkish","6"
"Songs, Venezuelan","1"
"Songs, Yiddish","8"
"Songsters","17"
"Sonnenthal, Adolf","1"
"Sonnets","5"
"Sonnets, American","9"
"Sonnets, Danish","1"
"Sonnets, English","16"
"Sonnets, French","2"
"Sonnets, Italian","1"
"Sonnets, Norwegian","1"
"Sono, Tel","1"
"Sonoma County (Calif.)","7"
"Sonora","2"
"Sonora (Mexico : State)","21"
"Sons of Liberty","2"
"Sons of Liberty (1864)","3"
"Sons of Revolutionary Sires (San Francisco, Calif.)","1"
"Sons of Veterans, U.S.A","2"
"Sons of the American Revolution","12"
"Sons of the American revolution","12"
"Sons of the Revolution","18"
"Sons of the revolution","15"
"Sons of veterans of the United States of America","1"
"Soo Locks (Mich.)","1"
"Sooboonagam Ammal","1"
"Sophia","4"
"Sophia Dorothea","7"
"Sophie","1"
"Sophists (""Second sophistic"")","4"
"Sophocles","11"
"Sopwith, Thomas","1"
"Sorbière, Samuel","1"
"Sordello","2"
"Sorel, Agnès","1"
"Sorghum","23"
"Sorghum sugar","8"
"Sorgo","2"
"Sosa, Francisco","1"
"Sosibios","1"
"Sothern, E. H","2"
"Sothern, Edward Askew","2"
"Sotho (African people)","3"
"Soto, Hernando de","32"
"Soufrière (Saint Vincent and the Grenadines)","4"
"Soul","34"
"Soul in literature","1"
"Soule, Gideon Lane","1"
"Soule, Joshua","2"
"Soulouque, Faustin","2"
"Sound","30"
"Sound production by animals","1"
"Sound production in animals","1"
"Sound-waves","1"
"Sounds","1"
"Soups","6"
"South Africa","243"
"South Africa. Native Affairs Commission","1"
"South African Association for the Administration and Settlement of Estates","1"
"South African Church question","1"
"South African War, 1899-1902","116"
"South African poetry (English)","1"
"South African students","2"
"South African war","1"
"South African war, 1899-1902","3"
"South America","336"
"South Asia","1"
"South Asian literature","3"
"South Australia","32"
"South Australia Custom House (Adelaide, S. Aust.)","1"
"South Australian Company","1"
"South Bend (Ind.)","1"
"South Berwick","2"
"South Boston (Boston, Mass.)","8"
"South Carolina","369"
"South Carolina College, Columbia -","1"
"South Carolina Day","1"
"South Carolina Historical Society","2"
"South Carolina State Board of Health","1"
"South Carolina Tract Society (Series)","2"
"South Carolina infantry","8"
"South Carolina. Charleston. 1821","1"
"South Carolina. Charleston. 1860","1"
"South Charleston, Oh","2"
"South Church (Ipswich, Mass.)","1"
"South Congregational Church (New Britain, Conn.)","3"
"South Congregational Church (New Haven, Conn.)","1"
"South Dakota","24"
"South Dakota authors","1"
"South Dakota imprints","4"
"South Dakota. Laws, statutes, etc","2"
"South Framingham, Mass","2"
"South Hadley (Mass. : Town)","6"
"South Hampton (N.H.)","1"
"South Haven (Mich.)","2"
"South Island (N.Z.)","1"
"South Kanara (India)","2"
"South Kensington","1"
"South Kensington Museum","1"
"South Natick (Natick, Mass.)","2"
"South Norwalk, Conn","1"
"South Orange (N.J.)","2"
"South Paris (Me.)","1"
"South Pasadena (Calif.)","3"
"South Place Junior Ethical Society","2"
"South Pole","3"
"South Salem, N.Y","1"
"South Sea Company","3"
"South Shore (Mass. : Coast)","3"
"South Shore (Mass. : Coast))","1"
"South Shore (Mass.)","4"
"South Thomaston (Me.)","2"
"South Windsor (Conn.)","5"
"South Windsor, Conn","2"
"South Wingfield (England)","1"
"South and North Alabama Railroad Company","1"
"South, Robert","3"
"Southall (London, England)","1"
"Southampton (England)","3"
"Southampton (Mass.)","2"
"Southampton (N.Y.)","15"
"Southampton Insurrection, 1831","5"
"Southampton, Henry Wriothesley","4"
"Southampton, N.Y","13"
"Southborough (Mass.)","2"
"Southbridge (Mass.)","7"
"Southbury (Conn.)","1"
"Southbury, Conn","7"
"Southcott, Joanna","2"
"Southeast Asia","23"
"Southern Alps/Kā Tiritiri o te Moana (N.Z.)","1"
"Southern Cross (Steamer)","1"
"Southern Historical Society","1"
"Southern Illinois Penitentiary (Chester, Ill.)","1"
"Southern Illinois State Normal University","4"
"Southern Independence Association","2"
"Southern Industrial Publishing company","1"
"Southern Lutheran (Charleston, S.C.)","2"
"Southern Nigeria Survey","1"
"Southern Pacific Company","1"
"Southern States","472"
"Southern Street Railway Company","1"
"Southern University (Greensboro, Ala.)","3"
"Southern imprints","21"
"Southern industrial educational association","2"
"Southern literary messenger","1"
"Southern quarterly review","1"
"Southern review","1"
"Southern states","16"
"Southey, Richard","1"
"Southey, Robert","25"
"Southgate family","1"
"Southgate family (Richard Southgate, 1671-1758)","2"
"Southington (Conn.)","2"
"Southland college and normal institute, Arkansas","1"
"Southold (N.Y.)","17"
"Southold, N.Y","5"
"Southport (England)","2"
"Southport (N.C.)","1"
"Southport, Conn","2"
"Southwark (London, England)","1"
"Southwark Cathedral (London, England)","3"
"Southwell Minster (Southwell, Nottinghamshire, England)","2"
"Southwell, Evelyn H. L","1"
"Southwest, New","84"
"Southwest, Old","85"
"Souvenir spoons","2"
"Sovereignty","10"
"Sovereignty, Violation of","1"
"Soviet Union","628"
"Soviets (Councils)","3"
"Sowams","3"
"Sowams (R.I.)","1"
"Sower, Christopher","1"
"Sows","2"
"Soybean","10"
"Sozialdemokratische Partei Deutschlands","3"
"Sozialist Arbeiter Partei","1"
"Sozialistische Arbeiter-Bibliothek","1"
"Space and time","13"
"Space perception","2"
"Space vehicles","1"
"Spafford (N.Y.)","2"
"Spafford, N.Y","6"
"Spaight, Richard Dobbs","2"
"Spain","699"
"Spalding family","1"
"Spalding, Franklin Spencer","2"
"Spalding, John Lancaster","2"
"Spalding, Lyman","2"
"Spalding, M. J","1"
"Spangenberg, August Gottlieb","2"
"Spaniards","18"
"Spaniels","2"
"Spanish American essays","1"
"Spanish American literature","8"
"Spanish American poetry","3"
"Spanish Florida claims","2"
"Spanish Fort, New Orleans","1"
"Spanish Main","19"
"Spanish Succession, War of, 1701-1714","14"
"Spanish and Portuguese Jews' Congregation (London, England)","2"
"Spanish ballads and songs","3"
"Spanish drama","21"
"Spanish drama (Collections)","2"
"Spanish farces","1"
"Spanish language","196"
"Spanish literature","70"
"Spanish mission buildings","6"
"Spanish philology","4"
"Spanish poetry","17"
"Spanish wit and humor","3"
"Spanish-American War, 1898","532"
"Spanish-American poetry (Collections)","3"
"Spanish-Moroccan War, 1859-1860","1"
"Spark ignition engines","3"
"Sparks, Jared","11"
"Sparks, W. H","1"
"Sparrow, William","1"
"Sparrow-Hawk (Ship)","8"
"Sparrows","1"
"Sparta (Extinct city)","1"
"Sparta, N.J","4"
"Spartanburg (S.C.)","1"
"Spartanburg County (S.C.)","2"
"Spaulding family (Edward Spalding, 1590-1670)","1"
"Spaulding, Jacob Shedd","1"
"Spavin","2"
"Spaying","8"
"Special assessments","6"
"Special days","2"
"Special education","10"
"Special libraries","4"
"Specialism","1"
"Specific gravity","1"
"Specific heat","1"
"Specific performance","1"
"Specification writing","1"
"Specifications","2"
"Spectrograph","1"
"Spectroscope","2"
"Spectrum analysis","23"
"Spectrum, Solar","4"
"Spectrum, Ultra-violet","1"
"Speculation","34"
"Spedizione italiana nell'Africa equatoriale, 1876-1882","3"
"Speech","19"
"Speech disorders","1"
"Speeches","4"
"Speeches (American)","1"
"Speeches, addresses, etc","89"
"Speeches, addresses, etc., American","54"
"Speeches, addresses, etc., English","24"
"Speeches, addresses, etc., Irish","2"
"Spellers","59"
"Spelling reform","21"
"Spelter","1"
"Spence, James","1"
"Spence, Joseph","1"
"Spencer (Mass.)","8"
"Spencer (N.C.)","5"
"Spencer family","4"
"Spencer, Ambrose","1"
"Spencer, Bertram Gager","2"
"Spencer, Cornelia (Leonard)","2"
"Spencer, George John Spencer","6"
"Spencer, Herbert","43"
"Spencer, John C","1"
"Spencer, John Charles Spencer","2"
"Spencer, Joseph","2"
"Spencer, Oliver M","2"
"Spencer, Orson","1"
"Spencer, Reuben","1"
"Spencer-Stanhope, Walter","2"
"Spengler, Oswald","1"
"Spenser, Edmund","37"
"Spermaceti","1"
"Spermatogenesis","1"
"Spermatogenesis in animals","1"
"Spermatozoa","2"
"Spervogel","1"
"Spezia (Gulf)","2"
"Sphere","4"
"Spherical astronomy","22"
"Spherical harmonics","3"
"Spherical harmonies","1"
"Spherical projection","2"
"Spherical trigonometry","7"
"Sphingidae","2"
"Sphygmograph","1"
"Spices","6"
"Spider lake","2"
"Spiders","2"
"Spiegel, Fr","1"
"Spies","16"
"Spies, August","1"
"Spies, August Vincent Theodore","1"
"Spin fishing","1"
"Spinal Canal","1"
"Spinal Cord","3"
"Spinal Cord Diseases","4"
"Spinal Cord Injuries","3"
"Spinal Cord Neoplasms","2"
"Spinal Diseases","3"
"Spinal Injuries","2"
"Spinal Neoplasms","1"
"Spinal cord","8"
"Spinal nerves","2"
"Spinckes, Nathaniel","1"
"Spine","16"
"Spinelli, Parri","1"
"Spines (Zoology)","1"
"Spinning","13"
"Spinning machinery","1"
"Spinning-wheel","1"
"Spinola, Francis Barretto","1"
"Spinoza, Benedictus de","15"
"Spira, Francesco","1"
"Spirals","1"
"Spireas","1"
"Spires","1"
"Spirit","1"
"Spirit Lake (Iowa)","1"
"Spirit Lake Massacre, Iowa, 1857","1"
"Spirit posession","1"
"Spirit writings","5"
"Spirits","3"
"Spiritu Santo, Bay of","1"
"Spiritual direction","1"
"Spiritual healing","11"
"Spiritual life","41"
"Spiritual retreats","2"
"Spiritualism","199"
"Spirituality","5"
"Spirituals (Songs)","4"
"Spirochetes","1"
"Spithead Mutiny, 1797","1"
"Spitsbergen Island (Norway)","4"
"Splanchnic Nerves","1"
"Splashes","2"
"Spleen","4"
"Splints","1"
"Spofford family","1"
"Spokane (Wash.)","4"
"Spondylitis","1"
"Sponge fisheries","5"
"Sponges","7"
"Sponges, Fossil","2"
"Spontaneous generation","1"
"Spoon River Valley","1"
"Spooner, Ephraim","1"
"Spooner, Lysander","2"
"Spoons","2"
"Sporotrichum globuliferum","2"
"Sporting prints","1"
"Sports","77"
"Sports in art","1"
"Sports stories","3"
"Sports, Poetry of","1"
"Spotswood Hotel (Richmond, Va.)","2"
"Spotswood, Alexander","2"
"Spotsylvania County (Va.)","1"
"Spotsylvania Court House, Battle of, Va., 1864","4"
"Spotted Islands (N.L.)","1"
"Spouses of clergy","5"
"Spouses of heads of state","1"
"Sprague family","2"
"Sprague family (Ralph Sprague, fl. 1628)","1"
"Sprague family (William Sprague, 1609?-1675)","3"
"Sprague, Caleb","3"
"Sprague, Charles","2"
"Sprague, Elisabeth Rebecca","1"
"Sprague, Peleg","2"
"Sprague, Warner & Company","1"
"Sprague, William","1"
"Sprains","1"
"Sprains and Strains","1"
"Spraying","16"
"Spraying and dusting","1"
"Spraying and dusting in agriculture","1"
"Spreckels, Rudolph","1"
"Spring","4"
"Spring Hill, Battle of, Spring Hill, Maury County, Tenn., 1864","5"
"Spring Valley (San Diego, Calif.)","1"
"Spring Valley Water Company (San Francisco, Calif.)","1"
"Spring family","1"
"Springer, Balthasar","1"
"Springer, John McKendree","1"
"Springfield (Ill.)","20"
"Springfield (Mass.)","64"
"Springfield (Mo.)","10"
"Springfield (N.Y.)","2"
"Springfield (Ohio)","7"
"Springfield (Union County, N.J.)","1"
"Springfield (Vt.)","2"
"Springfield Republican","2"
"Springfield, Ill","2"
"Springfield, Illinois, United States","3"
"Springfield, Vt","1"
"Springport Township (Mich.)","1"
"Springs","15"
"Springs (Mechanism)","3"
"Sprinkled edges (Binding)","4"
"Sprinkled edges (Binding) $z Germany $y 19th century. $2 rbbin","3"
"Sprinting","1"
"Sproat, David","2"
"Sprott, Thomas","1"
"Spruce bud-worm","1"
"Spruce budworm","2"
"Sprunt, Luola Murchison","1"
"Spur series","2"
"Spurgeon, C. H","4"
"Spurgeon, Thomas","1"
"Spurr, Thomas Jefferson","3"
"Spurzheim, J. G","9"
"Spy stories","1"
"Squam Bay","2"
"Square root","1"
"Squash (Game)","1"
"Squash rackets (Game)","3"
"Squashes","6"
"Squatter sovereignty","8"
"Squier, E. G","2"
"Squire, John Collings","1"
"Squirrels","1"
"Sri Lanka","82"
"St. Alban's cathedral","2"
"St. Albans Abbey","3"
"St. Albans, Harriot Mellon","2"
"St. Albans, Harriot Mellon Beauclerk","1"
"St. Aldwyn, Michael Edward Hicks-Beach","1"
"St. Andrew's Church (Richmond, N.Y)","2"
"St. Andrew's Church (Wilmington, Del.)","1"
"St. Andrew's Society of Philadelphia","2"
"St. Andrews (Scotland)","2"
"St. Andrews Bay railroad, land and mining company","1"
"St. Andrews, Scot","1"
"St. Asaph cathedral","1"
"St. Augustine, Fla","2"
"St. Bartholomew the Great (Church : West Smithfield, London, England)","1"
"St. Bartholomew's Hospital (London, England)","2"
"St. Bartholomew's priory (West Smithfield, London, England)","1"
"St. Bartholomew-the-Great (Church : West Smithfield, London, England)","1"
"St. Bernard, Great, Alps","1"
"St. Catharine's College (University of Cambridge)","1"
"St. Clair tunnel","1"
"St. Clair's Campaign, 1791","3"
"St. Clair, Arthur","3"
"St. Cloud Church (East Orange, N.J. : Presbyterian)","1"
"St. Croix River (Wisconsin-Minnesota) Land grant","2"
"St. David's (Wales)","1"
"St. David's Society of the State of New York","1"
"St. Davids Cathedral","2"
"St. Edmund Hall (University of Oxford)","1"
"St. Edmund's college","1"
"St. Francis Church (Teutopolis, Ill.)","1"
"St. Gabriel Street Church (Montréal, Québec)","1"
"St. George (Ship : 1835-1876)","1"
"St. George's Church (Esher, England)","1"
"St. George's Church (New York, N.Y.)","2"
"St. George's Church (Schenectady, N.Y.)","2"
"St. George's Church, Barnsley, England (Yorkshire)","1"
"St. George's Episcopal Church (Hempstead, N.Y.)","1"
"St. George's Fields, Eng","1"
"St. George's Parish, Virginia","1"
"St. George's School, Middletown, R.I","3"
"St. George's in the East (London)","1"
"St. Hilary, England","1"
"St. Ignatius Church (San Francisco, Calif.)","1"
"St. Illtyd's Church (Pembrey, England)","1"
"St. James' Church (Chicago, Ill.)","1"
"St. James's Church (Barrow-in-Furness, England)","1"
"St. James's Church (Philadelphia, Pa.)","1"
"St. James's Palace","2"
"St. John River Valley","2"
"St. John de Crèvecoeur, J. Hector","1"
"St. John's Chapel (Geneva, N.Y.)","1"
"St. John's Church (Hampton, Va.)","1"
"St. John's Church (Providence, R.I.)","3"
"St. John's Church (Richmond, Va.)","2"
"St. John's College (Annapolis, Md.)","5"
"St. John's College (Hurstpierpoint)","1"
"St. John's College (University of Cambridge)","5"
"St. John's Protestant Episcopal Church (Waterbury, Conn.)","1"
"St. John's Reformed Church (Lebanon, Pa.)","2"
"St. John's college, Fordham, N.Y","1"
"St. John, Frederick Robert","1"
"St. Joseph's Convent (Emmitsburg, Md.)","1"
"St. Joseph's convent, Emmitsburg, Md","2"
"St. Joseph's provincial seminary, Troy, N.Y","2"
"St. Joseph's seminary, Dunwoodie, N. Y","1"
"St. Joseph's seminary, Dunwoodie, N.Y","1"
"St. Katharine's Hospital (London, England)","1"
"St. Lawrence Co., New York","2"
"St. Lawrence Valley","1"
"St. Louis","4"
"St. Louis Cathedral (New Orleans, La.)","4"
"St. Louis University","1"
"St. Louis and San Francisco railroad","1"
"St. Louis, Alton, and Terre Haute Railroad","1"
"St. Louis, Jacksonville, and Chicago Railroad Company","1"
"St. Louis, Mo","6"
"St. Louis. Louisiana purchase exposition, 1904","1"
"St. Machar's Cathedral (Aberdeen, Scotland)","1"
"St. Mark's Church in-the-Bowery (New York, N.Y.)","2"
"St. Mark's Parish (Va.)","2"
"St. Martin's Church (Canterbury, England)","1"
